Timestamp,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4,word_label,F3_delta,F3_theta,F3_alpha,F3_beta,F3_gamma,FC5_delta,FC5_theta,FC5_alpha,FC5_beta,FC5_gamma,AF3_delta,AF3_theta,AF3_alpha,AF3_beta,AF3_gamma,F7_delta,F7_theta,F7_alpha,F7_beta,F7_gamma,T7_delta,T7_theta,T7_alpha,T7_beta,T7_gamma,P7_delta,P7_theta,P7_alpha,P7_beta,P7_gamma,O1_delta,O1_theta,O1_alpha,O1_beta,O1_gamma,O2_delta,O2_theta,O2_alpha,O2_beta,O2_gamma,P8_delta,P8_theta,P8_alpha,P8_beta,P8_gamma,T8_delta,T8_theta,T8_alpha,T8_beta,T8_gamma,F8_delta,F8_theta,F8_alpha,F8_beta,F8_gamma,AF4_delta,AF4_theta,AF4_alpha,AF4_beta,AF4_gamma,FC6_delta,FC6_theta,FC6_alpha,FC6_beta,FC6_gamma,F4_delta,F4_theta,F4_alpha,F4_beta,F4_gamma
0.98439359664917,0.0669197393284354,-0.4287729963898226,-0.18961042357025962,0.00011118053658670847,0.5665022397311003,0.158508391778646,0.5718388858624445,-1.0277263904393192,0.32060260271157687,1.2414870616727884,0.3316479294766358,0.16607731049044705,0.7622195978475685,8.59309726517543e-05,account,0.020407594640125253,0.3882934663333194,0.22412015765691068,0.1938648847655565,0.09202926973563721,0.007029703031334661,0.21634100801075543,0.279867512252393,0.2346689604157903,0.1867787909381522,0.01773432904154229,0.41966667913553074,0.24771963868059163,0.18809423954691185,0.04509176295977687,0.007906186042884159,0.22165478979350034,0.3209527777896989,0.2431925001956235,0.12835760787135717,0.01604871396810447,0.3978577769080767,0.2269814017557882,0.20475012040821713,0.07097219655165769,0.010265161429763588,0.28561653482795996,0.17613256324745402,0.24905091125926118,0.1969291096230815,0.008830395729798497,0.24782465538819226,0.2833203513806323,0.24584997523876065,0.13698945185339495,0.003659133648073828,0.11755557498895709,0.1897230660644123,0.26627428777990636,0.3414548813213091,0.0062861780715914636,0.18516215308102452,0.20799173026280615,0.2160979605116784,0.30560965195815903,0.007364171279898577,0.20922453815558215,0.2814184158865277,0.2767973488547344,0.14336101161347603,0.015066720300622609,0.43571215640661776,0.22531208609300768,0.18682272332731548,0.06056649629210385,0.004786986401547282,0.15229167702830662,0.20143530882489255,0.22165507852405872,0.34319099658997554,0.002960852564433181,0.09010610997467725,0.1381928475084227,0.3025457995920784,0.3817985168991651,0.006831857768071347,0.22300803010332043,0.3369893935714015,0.24491639314932498,0.10606012482864356
0.9913907051086426,-0.0335008552721825,3.291904001608969e-05,-0.05420250933448351,0.8533490603868243,0.653673013899582,-0.7916970732689531,0.7148224017881476,-1.3360738221008983,-0.6053767328605286,0.8275752980654194,0.04742167847818469,-0.24830557028006,0.30496959724847705,0.5401050254277009,account,0.020407594640125253,0.3882934663333194,0.22412015765691068,0.1938648847655565,0.09202926973563721,0.007029703031334661,0.21634100801075543,0.279867512252393,0.2346689604157903,0.1867787909381522,0.01773432904154229,0.41966667913553074,0.24771963868059163,0.18809423954691185,0.04509176295977687,0.007906186042884159,0.22165478979350034,0.3209527777896989,0.2431925001956235,0.12835760787135717,0.01604871396810447,0.3978577769080767,0.2269814017557882,0.20475012040821713,0.07097219655165769,0.010265161429763588,0.28561653482795996,0.17613256324745402,0.24905091125926118,0.1969291096230815,0.008830395729798497,0.24782465538819226,0.2833203513806323,0.24584997523876065,0.13698945185339495,0.003659133648073828,0.11755557498895709,0.1897230660644123,0.26627428777990636,0.3414548813213091,0.0062861780715914636,0.18516215308102452,0.20799173026280615,0.2160979605116784,0.30560965195815903,0.007364171279898577,0.20922453815558215,0.2814184158865277,0.2767973488547344,0.14336101161347603,0.015066720300622609,0.43571215640661776,0.22531208609300768,0.18682272332731548,0.06056649629210385,0.004786986401547282,0.15229167702830662,0.20143530882489255,0.22165507852405872,0.34319099658997554,0.002960852564433181,0.09010610997467725,0.1381928475084227,0.3025457995920784,0.3817985168991651,0.006831857768071347,0.22300803010332043,0.3369893935714015,0.24491639314932498,0.10606012482864356
0.999464988708496,-0.33476263907403614,-0.08572826404595164,-0.08128409218163873,0.6206478204276686,-0.0001077923640306619,-0.3165943407451535,-0.07158693580321958,-0.10268409545458243,-0.8902934514980996,-0.05937848109322835,5.063664510950062e-05,-0.9113181795128713,0.6098029309812047,0.6076074122345819,account,0.020407594640125253,0.3882934663333194,0.22412015765691068,0.1938648847655565,0.09202926973563721,0.007029703031334661,0.21634100801075543,0.279867512252393,0.2346689604157903,0.1867787909381522,0.01773432904154229,0.41966667913553074,0.24771963868059163,0.18809423954691185,0.04509176295977687,0.007906186042884159,0.22165478979350034,0.3209527777896989,0.2431925001956235,0.12835760787135717,0.01604871396810447,0.3978577769080767,0.2269814017557882,0.20475012040821713,0.07097219655165769,0.010265161429763588,0.28561653482795996,0.17613256324745402,0.24905091125926118,0.1969291096230815,0.008830395729798497,0.24782465538819226,0.2833203513806323,0.24584997523876065,0.13698945185339495,0.003659133648073828,0.11755557498895709,0.1897230660644123,0.26627428777990636,0.3414548813213091,0.0062861780715914636,0.18516215308102452,0.20799173026280615,0.2160979605116784,0.30560965195815903,0.007364171279898577,0.20922453815558215,0.2814184158865277,0.2767973488547344,0.14336101161347603,0.015066720300622609,0.43571215640661776,0.22531208609300768,0.18682272332731548,0.06056649629210385,0.004786986401547282,0.15229167702830662,0.20143530882489255,0.22165507852405872,0.34319099658997554,0.002960852564433181,0.09010610997467725,0.1381928475084227,0.3025457995920784,0.3817985168991651,0.006831857768071347,0.22300803010332043,0.3369893935714015,0.24491639314932498,0.10606012482864356
1.0077226161956787,-0.2343420444734183,-1.1148624610775644,-0.10836567502879395,-0.38772421939533946,-1.4384255661439784,0.23769218053261262,-1.9303726428373602,1.747400494514891,-0.8902934514980996,-2.0698070471861634,-0.04732040518796569,0.00032415818224424054,1.3718862653130242,-0.26992361625487277,account,0.020407594640125253,0.3882934663333194,0.22412015765691068,0.1938648847655565,0.09202926973563721,0.007029703031334661,0.21634100801075543,0.279867512252393,0.2346689604157903,0.1867787909381522,0.01773432904154229,0.41966667913553074,0.24771963868059163,0.18809423954691185,0.04509176295977687,0.007906186042884159,0.22165478979350034,0.3209527777896989,0.2431925001956235,0.12835760787135717,0.01604871396810447,0.3978577769080767,0.2269814017557882,0.20475012040821713,0.07097219655165769,0.010265161429763588,0.28561653482795996,0.17613256324745402,0.24905091125926118,0.1969291096230815,0.008830395729798497,0.24782465538819226,0.2833203513806323,0.24584997523876065,0.13698945185339495,0.003659133648073828,0.11755557498895709,0.1897230660644123,0.26627428777990636,0.3414548813213091,0.0062861780715914636,0.18516215308102452,0.20799173026280615,0.2160979605116784,0.30560965195815903,0.007364171279898577,0.20922453815558215,0.2814184158865277,0.2767973488547344,0.14336101161347603,0.015066720300622609,0.43571215640661776,0.22531208609300768,0.18682272332731548,0.06056649629210385,0.004786986401547282,0.15229167702830662,0.20143530882489255,0.22165507852405872,0.34319099658997554,0.002960852564433181,0.09010610997467725,0.1381928475084227,0.3025457995920784,0.3817985168991651,0.006831857768071347,0.22300803010332043,0.3369893935714015,0.24491639314932498,0.10606012482864356
1.0156855583190918,-0.1004479183392611,-1.1148624610775644,0.24369490198422394,0.07767826052297193,-0.13086395361675318,-0.7916970732689531,-0.643520999506032,0.41122829064804917,0.07130047390370227,-0.8280717563640565,-0.09469144702104086,-0.08255241797185717,0.7622195978475685,0.135090704586414,account,0.020407594640125253,0.3882934663333194,0.22412015765691068,0.1938648847655565,0.09202926973563721,0.007029703031334661,0.21634100801075543,0.279867512252393,0.2346689604157903,0.1867787909381522,0.01773432904154229,0.41966667913553074,0.24771963868059163,0.18809423954691185,0.04509176295977687,0.007906186042884159,0.22165478979350034,0.3209527777896989,0.2431925001956235,0.12835760787135717,0.01604871396810447,0.3978577769080767,0.2269814017557882,0.20475012040821713,0.07097219655165769,0.010265161429763588,0.28561653482795996,0.17613256324745402,0.24905091125926118,0.1969291096230815,0.008830395729798497,0.24782465538819226,0.2833203513806323,0.24584997523876065,0.13698945185339495,0.003659133648073828,0.11755557498895709,0.1897230660644123,0.26627428777990636,0.3414548813213091,0.0062861780715914636,0.18516215308102452,0.20799173026280615,0.2160979605116784,0.30560965195815903,0.007364171279898577,0.20922453815558215,0.2814184158865277,0.2767973488547344,0.14336101161347603,0.015066720300622609,0.43571215640661776,0.22531208609300768,0.18682272332731548,0.06056649629210385,0.004786986401547282,0.15229167702830662,0.20143530882489255,0.22165507852405872,0.34319099658997554,0.002960852564433181,0.09010610997467725,0.1381928475084227,0.3025457995920784,0.3817985168991651,0.006831857768071347,0.22300803010332043,0.3369893935714015,0.24491639314932498,0.10606012482864356
