start_index,end_index,word,participant_id,sequence_length,word_label,time0_ch0,time0_ch1,time0_ch2,time0_ch3,time0_ch4,time0_ch5,time0_ch6,time0_ch7,time0_ch8,time0_ch9,time0_ch10,time0_ch11,time0_ch12,time1_ch0,time1_ch1,time1_ch2,time1_ch3,time1_ch4,time1_ch5,time1_ch6,time1_ch7,time1_ch8,time1_ch9,time1_ch10,time1_ch11,time1_ch12,time2_ch0,time2_ch1,time2_ch2,time2_ch3,time2_ch4,time2_ch5,time2_ch6,time2_ch7,time2_ch8,time2_ch9,time2_ch10,time2_ch11,time2_ch12,time3_ch0,time3_ch1,time3_ch2,time3_ch3,time3_ch4,time3_ch5,time3_ch6,time3_ch7,time3_ch8,time3_ch9,time3_ch10,time3_ch11,time3_ch12,time4_ch0,time4_ch1,time4_ch2,time4_ch3,time4_ch4,time4_ch5,time4_ch6,time4_ch7,time4_ch8,time4_ch9,time4_ch10,time4_ch11,time4_ch12,time5_ch0,time5_ch1,time5_ch2,time5_ch3,time5_ch4,time5_ch5,time5_ch6,time5_ch7,time5_ch8,time5_ch9,time5_ch10,time5_ch11,time5_ch12,time6_ch0,time6_ch1,time6_ch2,time6_ch3,time6_ch4,time6_ch5,time6_ch6,time6_ch7,time6_ch8,time6_ch9,time6_ch10,time6_ch11,time6_ch12,time7_ch0,time7_ch1,time7_ch2,time7_ch3,time7_ch4,time7_ch5,time7_ch6,time7_ch7,time7_ch8,time7_ch9,time7_ch10,time7_ch11,time7_ch12,time8_ch0,time8_ch1,time8_ch2,time8_ch3,time8_ch4,time8_ch5,time8_ch6,time8_ch7,time8_ch8,time8_ch9,time8_ch10,time8_ch11,time8_ch12,time9_ch0,time9_ch1,time9_ch2,time9_ch3,time9_ch4,time9_ch5,time9_ch6,time9_ch7,time9_ch8,time9_ch9,time9_ch10,time9_ch11,time9_ch12,time10_ch0,time10_ch1,time10_ch2,time10_ch3,time10_ch4,time10_ch5,time10_ch6,time10_ch7,time10_ch8,time10_ch9,time10_ch10,time10_ch11,time10_ch12,time11_ch0,time11_ch1,time11_ch2,time11_ch3,time11_ch4,time11_ch5,time11_ch6,time11_ch7,time11_ch8,time11_ch9,time11_ch10,time11_ch11,time11_ch12,time12_ch0,time12_ch1,time12_ch2,time12_ch3,time12_ch4,time12_ch5,time12_ch6,time12_ch7,time12_ch8,time12_ch9,time12_ch10,time12_ch11,time12_ch12,time13_ch0,time13_ch1,time13_ch2,time13_ch3,time13_ch4,time13_ch5,time13_ch6,time13_ch7,time13_ch8,time13_ch9,time13_ch10,time13_ch11,time13_ch12,time14_ch0,time14_ch1,time14_ch2,time14_ch3,time14_ch4,time14_ch5,time14_ch6,time14_ch7,time14_ch8,time14_ch9,time14_ch10,time14_ch11,time14_ch12,time15_ch0,time15_ch1,time15_ch2,time15_ch3,time15_ch4,time15_ch5,time15_ch6,time15_ch7,time15_ch8,time15_ch9,time15_ch10,time15_ch11,time15_ch12,time16_ch0,time16_ch1,time16_ch2,time16_ch3,time16_ch4,time16_ch5,time16_ch6,time16_ch7,time16_ch8,time16_ch9,time16_ch10,time16_ch11,time16_ch12,time17_ch0,time17_ch1,time17_ch2,time17_ch3,time17_ch4,time17_ch5,time17_ch6,time17_ch7,time17_ch8,time17_ch9,time17_ch10,time17_ch11,time17_ch12,time18_ch0,time18_ch1,time18_ch2,time18_ch3,time18_ch4,time18_ch5,time18_ch6,time18_ch7,time18_ch8,time18_ch9,time18_ch10,time18_ch11,time18_ch12,time19_ch0,time19_ch1,time19_ch2,time19_ch3,time19_ch4,time19_ch5,time19_ch6,time19_ch7,time19_ch8,time19_ch9,time19_ch10,time19_ch11,time19_ch12,time20_ch0,time20_ch1,time20_ch2,time20_ch3,time20_ch4,time20_ch5,time20_ch6,time20_ch7,time20_ch8,time20_ch9,time20_ch10,time20_ch11,time20_ch12,time21_ch0,time21_ch1,time21_ch2,time21_ch3,time21_ch4,time21_ch5,time21_ch6,time21_ch7,time21_ch8,time21_ch9,time21_ch10,time21_ch11,time21_ch12,time22_ch0,time22_ch1,time22_ch2,time22_ch3,time22_ch4,time22_ch5,time22_ch6,time22_ch7,time22_ch8,time22_ch9,time22_ch10,time22_ch11,time22_ch12,time23_ch0,time23_ch1,time23_ch2,time23_ch3,time23_ch4,time23_ch5,time23_ch6,time23_ch7,time23_ch8,time23_ch9,time23_ch10,time23_ch11,time23_ch12,time24_ch0,time24_ch1,time24_ch2,time24_ch3,time24_ch4,time24_ch5,time24_ch6,time24_ch7,time24_ch8,time24_ch9,time24_ch10,time24_ch11,time24_ch12,time25_ch0,time25_ch1,time25_ch2,time25_ch3,time25_ch4,time25_ch5,time25_ch6,time25_ch7,time25_ch8,time25_ch9,time25_ch10,time25_ch11,time25_ch12,time26_ch0,time26_ch1,time26_ch2,time26_ch3,time26_ch4,time26_ch5,time26_ch6,time26_ch7,time26_ch8,time26_ch9,time26_ch10,time26_ch11,time26_ch12,time27_ch0,time27_ch1,time27_ch2,time27_ch3,time27_ch4,time27_ch5,time27_ch6,time27_ch7,time27_ch8,time27_ch9,time27_ch10,time27_ch11,time27_ch12,time28_ch0,time28_ch1,time28_ch2,time28_ch3,time28_ch4,time28_ch5,time28_ch6,time28_ch7,time28_ch8,time28_ch9,time28_ch10,time28_ch11,time28_ch12,time29_ch0,time29_ch1,time29_ch2,time29_ch3,time29_ch4,time29_ch5,time29_ch6,time29_ch7,time29_ch8,time29_ch9,time29_ch10,time29_ch11,time29_ch12,time30_ch0,time30_ch1,time30_ch2,time30_ch3,time30_ch4,time30_ch5,time30_ch6,time30_ch7,time30_ch8,time30_ch9,time30_ch10,time30_ch11,time30_ch12,time31_ch0,time31_ch1,time31_ch2,time31_ch3,time31_ch4,time31_ch5,time31_ch6,time31_ch7,time31_ch8,time31_ch9,time31_ch10,time31_ch11,time31_ch12,time32_ch0,time32_ch1,time32_ch2,time32_ch3,time32_ch4,time32_ch5,time32_ch6,time32_ch7,time32_ch8,time32_ch9,time32_ch10,time32_ch11,time32_ch12,time33_ch0,time33_ch1,time33_ch2,time33_ch3,time33_ch4,time33_ch5,time33_ch6,time33_ch7,time33_ch8,time33_ch9,time33_ch10,time33_ch11,time33_ch12,time34_ch0,time34_ch1,time34_ch2,time34_ch3,time34_ch4,time34_ch5,time34_ch6,time34_ch7,time34_ch8,time34_ch9,time34_ch10,time34_ch11,time34_ch12,time35_ch0,time35_ch1,time35_ch2,time35_ch3,time35_ch4,time35_ch5,time35_ch6,time35_ch7,time35_ch8,time35_ch9,time35_ch10,time35_ch11,time35_ch12,time36_ch0,time36_ch1,time36_ch2,time36_ch3,time36_ch4,time36_ch5,time36_ch6,time36_ch7,time36_ch8,time36_ch9,time36_ch10,time36_ch11,time36_ch12,time37_ch0,time37_ch1,time37_ch2,time37_ch3,time37_ch4,time37_ch5,time37_ch6,time37_ch7,time37_ch8,time37_ch9,time37_ch10,time37_ch11,time37_ch12,time38_ch0,time38_ch1,time38_ch2,time38_ch3,time38_ch4,time38_ch5,time38_ch6,time38_ch7,time38_ch8,time38_ch9,time38_ch10,time38_ch11,time38_ch12,time39_ch0,time39_ch1,time39_ch2,time39_ch3,time39_ch4,time39_ch5,time39_ch6,time39_ch7,time39_ch8,time39_ch9,time39_ch10,time39_ch11,time39_ch12
28140,28179,hello,,40,hello,-0.5521547666564939,-0.4712731419706379,-0.5197429643271746,-0.00040257097219365895,-0.0633151249891855,-0.19128932296379902,-0.05376948930288328,0.04326037873205174,-0.6514203043120061,-1.0801573835815608,-1.7994118880706904,-0.8047044354490033,-1.7530641767486101,-0.6309631071836445,-0.06792847674463413,-1.0822519046594286,-0.017705126190807725,-1.1346220514355647,0.27231721685083987,-0.536166124197381,-0.6489788070914387,-0.8375481156131976,-1.0801573835815608,-2.5930472270383165,-1.4080917371550572,-2.0960283138985147,-1.1038131503465478,-0.6393334191481395,-0.649552719788464,-0.5021766723120016,-0.9455678879450272,-0.9821475379417125,-1.0185627590918787,-0.38938911240762986,0.4653465634951425,-0.32439899285731844,-1.2703216620922728,-0.8047044354490033,-1.0671359024488012,-2.207129917726656,-2.0510397474391526,-1.1255218231465252,-0.7098073349353705,-0.44142345197026056,-1.71846380705908,-0.8577638807937128,0.04326037873205174,0.18615484654335532,-0.5943127038302621,-1.0057765491030641,-0.6035753348803187,-1.1814572814987692,-1.4190465124551503,-1.1099021952451438,-1.6447608449916826,-0.08691534706526399,-0.18935123398287718,0.19050429806002123,-0.05376948930288328,0.04326037873205174,-0.6514203043120061,-0.9182091569977946,-1.693593842875007,-1.1265109963588986,-1.943599808498557,-0.11870889375716565,-0.0007043658736335054,-0.9957120676852357,-0.15612556793972024,-0.31538734297656884,0.32685916271138565,-0.16096874150166057,-0.08653446860985271,-0.2326327288843254,-0.0005025396897860197,-0.7941404587116971,-0.925381895790214,-1.0671359024488012,-0.35513391533861743,-0.9754539735031427,-0.3466632903787887,-0.46757156187477344,-0.0633151249891855,-0.9276055920811667,-0.6433653763961583,-0.5191839597495344,-0.3256966345349211,0.32339391347774643,0.4756760836365047,-0.3219945940841603,0.3809348988507958,0.1571202980878614,0.032907689561866814,-0.0005039424820168634,0.5013715303676143,0.9449737469603481,1.3904271069920278,0.9110237804861121,-0.6057138579774706,-0.7910161627878998,0.4853421400615126,1.1105843548106056,0.12048942716694575,0.9906489204506261,2.0091163004759003,2.7218721244018917,0.8648944272599126,0.7782124138654393,1.323082073941423,2.64489186178458,2.1974148068714396,0.4759098698717333,0.5118785163204403,1.7269452105370535,2.1687648067674403,1.4881673110340006,1.7146843211004246,2.1273288112666258,1.6798984059013822,1.5572131230534563,-0.2599408992514047,0.6929015289729646,-0.4912700251968007,0.6966252760885576,1.6873284450628416,2.0009010067299715,2.1588071480937634,3.0153091683329083,2.735167734559845,2.7435767325501383,0.8663953628322167,-0.4712731419706379,1.081244019695395,-0.1734281231583343,0.31479320199188954,-1.3639411589655328,-0.4289668719986037,0.9950892592393512,0.7910702332722274,0.5393248822561013,1.7984016485825483,1.6088447713752114,2.0957555846003184,0.19652446835143667,-0.10154053218013445,0.5187350793631408,0.3975561990559299,0.12573903850135204,0.3814011085719314,-0.6433653763961583,-0.3028592141796935,-0.7910161627878998,-1.0261746413869721,-0.0005051197440709825,-0.3622204141978972,-0.00013636464909808565,0.3541411494057378,0.36902824391687,1.081244019695395,-0.05231023662803586,0.12573903850135204,-0.3821861334757091,-1.6617582722845423,-0.5624489088635024,-0.18610077605902753,-0.5943127038302621,-0.0005051197440709825,-0.44267205442537105,-0.45742188084897084,0.8269911925686414,-0.1687646430511351,1.643752960027649,-0.3810587857817031,-0.0633151249891855,-1.6639218611985342,-2.0369556549802628,-0.3461241632936617,0.4653465634951425,0.5933076244506901,1.1634933774084475,0.7641025489867364,1.1430774258505836,0.511757830460039,-0.1687646430511351,0.38892532390185136,0.3975561990559299,-1.1346220514355647,0.32685916271138565,-0.6969650024955469,-0.6057138579774706,-0.5118244458361125,0.26941117128315767,0.8460392418213969,0.7238767288729995,1.3336130576005307,-0.6703672774472197,0.2345800221748687,-1.2553315786078145,0.7955149690840534,-1.2606581604292564,1.8813046197369396,-0.00016986320349464913,-0.8653035526612796,-0.9771439740890913,-0.9182091569977946,-1.4819577524836398,-0.8449302555627402,-1.0290287760988117,-1.4190465124551503,-0.13515258761563478,-1.385141334069104,-0.00040257097219365895,-0.37840539747341473,-0.054934458312434646,-0.2681679937004378,-0.3461241632936617,0.04655898806746174,-1.0801573835815608,-2.540138204440475,-1.6092208377237416,-2.3627781983484404,-1.0250048098193973,-0.6057213637126392,-0.9957120676852357,-0.39836134100031717,-0.252369288479723,-0.7639797544995295,0.2678282672934485,-4.5703819164113145e-06,0.3257507050192489,-0.0005025396897860197,-0.8999585039073806,-0.7644786153352664,-0.9147073970488435,-1.1826214908736985,-0.5048851974061382,-1.3418714155820075,-0.13882301272110617,-0.31538734297656884,0.5450269461535686,1.0182230326848893,0.04326037873205174,-0.13956882323372968,0.4313593978669239,-0.05341414234191273,0.08026360705320883,0.30472064615081706,-1.3402381719279999,-0.26960080935763603,-1.3418714155820075,-0.10421790228387806,-0.00029707049233964906,0.32685916271138565,1.0182230326848893,0.6057047172136377,0.27921875219395104,-0.16245076627355223,-0.9528675265052223,0.04003778693947191,-0.2668862490990238,0.19652446835143667,0.36902824391687,-0.4332031273529816,-0.00040257097219365895,-0.00029707049233964906,0.026878460478383985,1.5542192936787758,0.6489696663276059,1.1633258558746102,-0.2704162506627297,-0.5825043683203301,-0.00018803317426500203,-0.3049933754490132,1.3392454059951202,0.6379246874008725,-0.04377386096911333,0.10341276033949075,-0.18935123398287718,0.05414943340865686,1.8222174241757192,0.34611502252982884,1.1633258558746102,0.4853421400615126,1.1105843548106056,0.8445541892142102,1.4098273103005095,0.43294948993288845,0.10013180043286744,-0.3466632903787887,0.016899984246420408,-0.00029707049233964906,-0.2185602958940719,1.1790219109830553,0.9950892592393512,0.4653465634951425,0.5933076244506901,1.2164024000062892,1.4077156708065268,1.752791447450414,-0.19751723428431625,-0.03431642130913382,0.12930581297927254,-0.08691534706526399,0.2517751474950437,0.08142040633892973,1.0182230326848893,1.3844738012650646,0.04655898806746174,-0.43236447724649596,-0.2650502327332797,0.12048942716694575,-0.571743259898939,0.03890778729713552,-0.0007043658736335054,1.1245139381824913,-0.1734281231583343,1.1340279104508855,0.3814011085719314,0.9646234065855008,0.9085593610114149,0.18615484654335532,-0.7562609304140284,-0.37086827792896315,-0.8047044354490033,-1.8673855557985783,0.47235366019646374,0.032907689561866814,1.167783856669588,0.15532042599533297,2.7094792728720316,0.2995881897811128,0.4822267716910031,0.7354995645555422,-0.18610077605902753,0.16144568689398017,1.0047663096149222,-0.20131713374294957,-0.22877912274903442,0.8663953628322167,0.30180413304586934,0.7783545902857196,0.41485875427454394,2.394389000387802,-0.0003925124518888888,-0.2681679937004378,0.4759098698717333,-1.4424635023420698,0.32339391347774643,1.0047663096149222,-0.08063967340173883,0.7238990360007004,1.1028203844136686,0.5034764656588713,1.0379741012082986,0.13801787077671887,-0.00029707049233964906,-0.43672807933625496,-0.9113635068931014,-0.6922437562054069,-1.4424635023420698,-0.21643350846814097,-0.21214121013543794,-0.8851560756764771,-0.07635061734907687,1.1028203844136686,0.5034764656588713,1.2110537751566843,0.03420253946503447,-1.071603996938719,-0.6003539169178922,-1.393760141787599,-1.6440726367127063,-0.09303687040843184,0.05348020250480272,0.1053129254516125,-0.3622204141978972,-0.15256487004905564,0.5905661709871896,0.06651974499736713,0.9081643457470091,0.10341276033949075,-1.3236762149261023,-0.7367087815692566,-2.412153037675983,-1.9036623313965153,2.703524216388409e-05,0.7552558510344562,1.2164024000062892,0.7238767288729995,0.6095776569507322,0.03890778729713552,-0.13515258761563478,0.6918147533115266,0.10341276033949075,-2.26894703237879,-0.6821668357087108,-2.840950046471092,-2.076722127852388,-0.7910161627878998,0.21542842908856893,0.15822194804945425,0.24116688750815649,0.22850639345083829,-0.5521547666564939,-0.4712731419706379,-0.3899332088658851,-0.017705126190807725,-2.016874814391407,-0.43672807933625496,-1.9297564027814853,-1.6008076875987383,-0.5118244458361125,-0.7562609304140284,-1.6406848202771651,-0.6438011549940557,-0.8766002706988542,-1.497854852982301,-1.2779624724226455,-1.8611104374271652,-0.06961279184664992,-0.5044415064671064,-0.1094764041729804,-0.8577638807937128,-0.6922437562054069,0.09309094089275961,-0.8102436726086171,-1.852320910668532,-0.6035753348803187,-1.2195644078487586,-1.616067363773027,-1.345186583293646,-1.6014909265045862,-0.08691534706526399,-0.00029707049233964906,0.32685916271138565,-0.3753672458992151,-0.3028592141796935,0.04655898806746174,-0.6482954460248509,-1.2703216620922728,-0.5633495147665818,-0.6860646389489071,-1.2614298314008492,-0.6393334191481395,-0.9957120676852357,-0.12152045750249213,-0.00029707049233964906,0.2995881897811128,-0.00016986320349464913,-0.04326951949588456,-0.37222858736021897,-0.9721918991923834,-1.7465028654728487,-1.0862851762451617,-0.8003860179988753,-1.5372590232458763,-0.5048851974061382,-1.9043803559142616,-0.19073067837694838,0.18875709299819787,0.4086720815022043,0.9110237804861121,0.3028500734158607,-0.8375481156131976,-0.7562609304140284,-2.1697750462555825,-1.5287691974962678,-1.5625285449986632,-1.2220256611372737,-0.5384972528416385,-2.2505397038110333,-0.3810587857817031,0.12573903850135204,0.5177559732232957,1.4470200414799985,0.7787645136695104,-0.2326327288843254,-0.05448528188437476,-0.7412314361138553,-1.0058335360176878,-0.8384931443488648,-0.19751723428431625,0.16735591130386807,-0.8226323937368498,-0.46757156187477344,-0.12633317948603134,0.3541301356416585,1.3398207892812213,1.3844738012650646,0.7910702332722274,0.5933076244506901,1.0576753322127639,0.3216185277356303,0.8763275414006579,0.07831195756071081,1.2093296298043779,0.6918147533115266,-0.34645367534447497,-0.12633317948603134,0.4086720815022043,1.3934204153806098,1.6440634959488736,0.4653465634951425,1.2950832729803436,1.3751294677998145,1.2870382104653162,1.3336130576005307,0.5905661709871896,1.4446140178528801,1.643752960027649,-0.13882301272110617,0.44082931098558126,0.2995881897811128,1.661418545877553,1.6873284450628416,0.5118785163204403,1.5649969839532873,2.1158557841695984,1.769748051830159,1.4098273103005095
39894,39933,sil,,40,sil,0.1177161278242861,0.16735591130386807,-0.6062828013013675,-0.06961279184664992,-2.1429109233850983,0.9268205671773889,-1.6081586461851538,-1.817132433168579,-1.7681871721191549,-0.21643350846814097,-0.05341414234191273,-0.12086549351547574,-0.07635061734907687,-0.11870889375716565,0.5707005765298718,-1.0389819861723322,0.38025364383731586,-2.5210192503661735,2.0994724031791225,-0.6969650024955469,-1.6008076875987383,-1.3028676438661762,-0.0005025396897860197,-0.4237773005268049,-0.20131713374294957,-0.4193147544989814,0.1571202980878614,1.2765537406753784,-0.04377386096911333,0.5705817512420706,-0.00029707049233964906,1.581323917503938,0.6966252760885576,-0.12979941772382086,0.6049424219710361,0.7552558510344562,0.422767061038663,0.2813927076218934,0.03797076170089131,-0.000496382966439778,0.4362523547878706,0.38892532390185136,0.03420253946503447,1.764208455419344,-0.6003539169178922,1.2862211631818325,1.3412088521510963,1.3959856200010996,1.0791523042019888,1.0576753322127639,0.8043283691004732,0.7620061623506897,0.07831195756071081,-0.4376610865351376,-0.17358361643040274,0.17262298121394704,0.6929015289729646,-0.8457926732903481,1.7686177980763305,1.773858343290778,0.6049424219710361,0.21542842908856893,0.6873121740278717,0.8043283691004732,0.8382204150506685,1.3392454059951202,0.5034764656588713,-0.30339337189169213,1.1588686286749488,1.1340279104508855,0.8177366754562974,2.251014432970828,1.514268648606969,0.04655898806746174,-0.3783817350519072,0.5814941288321882,0.5227476283043149,0.6476847833007215,1.2604370654679697,0.7051487982718732,0.5187350793631408,0.8647251899585097,2.142316782400419,0.10869137926920261,1.1254222848836668,1.0383542083533193,0.18615484654335532,0.21542842908856893,0.6873121740278717,0.04003778693947191,0.3809348988507958,-0.35513391533861743,-1.3115745278581459,1.081244019695395,-0.7271098901539845,-0.0633151249891855,-2.4820510491067207,-0.6969650024955469,0.38937997164379695,0.7910702332722274,0.4313593978669239,0.211130970647296,0.16071524728068265,0.4190420252007852,-0.7491756179743703,-2.3199361909231553,0.6052749163373338,-0.9693456632145815,-1.890838705397715,-2.154799373943446,-1.5009593939863766,-4.5703819164113145e-06,1.0702619502240145,-0.32439899285731844,-0.4237773005268049,0.40207016796310413,0.495256277900764,0.6693745115143402,-0.0007043658736335054,0.04276597600507961,0.6570945273351408,-0.8195317789513356,1.772220728015848,-0.4825664980979924,-0.6057138579774706,0.13962289371805747,-0.5943127038302621,-0.4237773005268049,-0.3219945940841603,0.03797076170089131,1.2604370654679697,1.8143466276433835,-0.0005039424820168634,0.95123796605158,-0.18935123398287718,2.399453105412124,-0.00016986320349464913,-0.6922437562054069,-0.2791646817096233,-0.2704162506627297,0.1053129254516125,-0.8047044354490033,-0.22877912274903442,0.1177161278242861,0.5707005765298718,0.172575731466369,-0.24263834403279058,-0.00029707049233964906,-0.4639990522665278,-0.6969650024955469,-0.12979941772382086,0.18615484654335532,-0.3783817350519072,-0.0005051197440709825,-0.24154295385668648,-0.2668862490990238,-0.9067922990286714,-0.7401695854546404,-0.17358361643040274,-0.24263834403279058,1.1340279104508855,-0.5730829439876193,-1.1257620112906561,-0.6489788070914387,-0.37222858736021897,-0.43236447724649596,-1.2703216620922728,-0.7242527952215294,-1.2195644078487586,-1.497854852982301,-0.8073936963256411,-0.7360925567626568,-0.00040257097219365895,1.5121362374319607,0.19050429806002123,-0.4825664980979924,-1.3844829420288973,-1.721655219293857,-0.4863472194410847,-2.063957001059899,-1.6092208377237416,-2.134135440248504,-1.4190465124551503,-0.26960080935763603,-0.3899332088658851,-0.31184856490724683,0.6929015289729646,0.026878460478383985,0.32142789339283717,-0.2163293159517572,-1.4889954551673676,-0.3783817350519072,-1.1115945942987475,-0.925381895790214,-1.3719929132487163,-0.6309631071836445,0.33541618848136967,-0.17358361643040274,-0.5021766723120016,0.18875709299819787,0.08142040633892973,1.0182230326848893,1.1248841065812556,-0.04650491758313398,0.10746294469939147,0.211130970647296,0.08026360705320883,-0.03824349099908748,0.03890778729713552,0.268192077610369,-0.3466632903787887,-0.6405971140609142,-0.0633151249891855,-0.1094764041729804,1.0182230326848893,0.4326449207577651,0.7910702332722274,0.6472903666452788,0.3169490158429795,-0.00018803317426500203,0.26661351980082765,0.39354531966931317,0.46986441022337094,-0.0005039424820168634,-0.27724345447001875,-0.31538734297656884,0.19050429806002123,1.1790219109830553,-0.3028592141796935,0.5584104691457382,0.4853421400615126,0.36985803844082127,-0.00018803317426500203,0.1903992671008489,-0.000496382966439778,0.5707005765298718,-0.04377386096911333,0.24183320208840328,-0.12633317948603134,0.27231721685083987,0.9110237804861121,0.38937997164379695,0.18615484654335532,0.05348020250480272,0.9518572870170804,0.7238767288729995,0.26661351980082765,-0.5521547666564939,-0.1687646430511351,-0.3899332088658851,-0.00040257097219365895,0.6929015289729646,-0.16401835003352616,-0.16096874150166057,0.8220294627834785,-0.2326327288843254,-0.1084680240789635,0.63440315143003,0.44229598807684106,0.11418501440087009,-0.19751723428431625,-0.10154053218013445,0.08603589449217608,-0.39836134100031717,1.0079918014571938,0.32685916271138565,-0.7505646285949356,-0.04326951949588456,-0.7910161627878998,-0.1084680240789635,-0.0005051197440709825,-0.48289787453910793,-0.15256487004905564,0.1177161278242861,0.2345800221748687,0.30238548692765843,-0.13882301272110617,-0.00029707049233964906,0.08142040633892973,-0.7505646285949356,-0.5624489088635024,-0.18610077605902753,-0.0005025396897860197,0.211130970647296,-0.3622204141978972,-0.15256487004905564,0.03890778729713552,-0.2023766984866354,-0.0005039424820168634,-0.00040257097219365895,-0.8195317789513356,-1.3366701860352599,-1.1257620112906561,-0.3461241632936617,0.4653465634951425,0.10746294469939147,0.4756760836365047,0.6434250886455256,0.3809348988507958,0.27533280887858724,-0.7401695854546404,0.7350846717986232,-0.3291511201258609,-0.6934956699576439,-1.745734779989353,-1.7153578983839308,-0.47591901063556613,0.09309094089275961,0.32339391347774643,0.052403902853770765,1.1663607501241056,1.181184552200573,0.6693745115143402,-0.5721093082771388,1.4706732860792633,-0.41566389621893124,-0.6304776154607981,-0.5730829439876193,-1.1793616373900446,-0.5191839597495344,0.09309094089275961,0.4853421400615126,-0.0005051197440709825,0.965231649555421,1.4479344366504987,0.8269911925686414,0.4026402993523703,0.6052749163373338,0.1899255364325611,-0.6934956699576439,1.1995302964801176,0.21422864119405988,-0.17306436683778906,0.5584104691457382,0.10746294469939147,0.422767061038663,0.6434250886455256,0.8763275414006579,0.5511620007236143,0.6379246874008725,-0.13031369794330627,0.5013715303676143,-0.37840539747341473,0.681381810804933,0.4286271455916144,-4.5703819164113145e-06,0.3722826578445468,0.26941117128315767,0.5814941288321882,0.5629734484180517,0.4571491515507746,-0.000496382966439778,-0.7065575300191401,-0.2168535349174992,0.016899984246420408,-0.6934956699576439,-1.6911928341288072,-0.7505646285949356,0.21632017518792435,0.7445382804469295,0.5933076244506901,-0.0005051197440709825,0.44229598807684106,0.6095776569507322,0.3541411494057378,-0.23598875392213572,-0.2168535349174992,0.15532042599533297,-1.071603996938719,-0.0003925124518888888,0.05342976289589398,0.12979027695998807,0.8376021860975252,-0.05448528188437476,-0.15923218753759621,-0.00018803317426500203,0.5714705306007428,1.0634162141500931,1.4110019624173797,-0.2168535349174992,0.5878843064606846,-0.18935123398287718,2.2630982407607596,2.143815180772051,0.0865253278460199,0.09309094089275961,-0.32439899285731844,0.36985803844082127,-0.2817687739704234,0.15229214075085948,-0.19751723428431625,-0.4712731419706379,-0.6062828013013675,-0.20803323359556244,0.503847365482427,-1.3366701860352599,0.9646234065855008,0.9085593610114149,0.5584104691457382,0.10746294469939147,0.36985803844082127,0.12048942716694575,-0.00013636464909808565,-0.985600639555822,-1.7821433039551502,-1.298601497094911,0.06880764990226261,0.2517751474950437,-1.1457733755233497,-0.16096874150166057,1.1681490556952239,0.27921875219395104,-0.05448528188437476,-0.3179592553311214,0.04003778693947191,-0.22877912274903442,0.19652446835143667,1.1421055189333773,-0.6928226382755603,1.7990631717636694,0.566865419979273,3.9811695353679513,1.4470200414799985,-0.2163293159517572,-1.6751232664685591,-1.0261746413869721,-1.2703216620922728,-1.0862851762451617,-1.0290287760988117,-0.433942255865768,0.906821130884875,-0.2168535349174992,0.8993303003957378,0.3778112564887354,1.2813432152709363,0.6966252760885576,-0.9950984000031841,-1.8147191249444528,-1.1881228679707383,-1.693593842875007,-1.4080917371550572,-1.6006356713486525,-1.8130882150909033,-1.5132468604711478,-0.8659023122239462,-0.6232945588423001,-0.8825498334481814,-2.318425211525083,-1.2329612634894334,-0.3028592141796935,-0.4652924930108147,-0.3783817350519072,-0.7412314361138553,-0.44267205442537105,-1.2957786605487374,-0.27632557481146686,-0.0007043658736335054,-0.7793624752497533,-0.05231023662803586,-0.12633317948603134,0.5722979190838415,-0.05376948930288328,0.0865253278460199,-0.2326327288843254,0.37737665567233514,0.422767061038663,-0.040413853288001914,-0.6098503862489284,0.5905661709871896,0.6715367428363728,0.2158456499534655,-0.3810587857817031,2.0162806734067273,0.08142040633892973,0.643025649989169,0.5624397680996696,0.5584104691457382,0.5933076244506901,0.211130970647296,-0.00018803317426500203,0.0760778880508807,-0.31572974507504215,-0.6729454745836397,0.7783545902857196,-0.8655303319028971,1.6381723464256523,-1.2548572672444411,-0.05376948930288328,1.0383542083533193,1.256389761525206,0.37737665567233514,0.052403902853770765,0.3618443478493672,0.22850639345083829,0.1571202980878614,0.8395970200138744,0.5187350793631408,0.03420253946503447,-0.31538734297656884,1.744949755085575,0.3750275194922258,0.21632017518792435,2.703524216388409e-05,-0.05448528188437476,0.7402211966257135,-0.00018803317426500203,-0.381207628148992,0.9452037033593673,1.4782260732883803,0.3456554054147549,-0.4502690066561594,-0.6934956699576439,0.49048500029302283,0.05342976289589398,-0.7355087053193751,-0.697952257137304,-0.21643350846814097,0.5814941288321882,-0.6035753348803187,-0.4193147544989814
